Date,PETR4.SA,VALE3.SA,ITUB4.SA,WEGE3.SA,MGLU3.SA,ABEV3.SA,BBAS3.SA,RENT3.SA
2025-04-30,-0.018651813349953694,-0.01820198551398433,0.008789096532061835,-0.11551411135749168,-0.06613222535661467,0.0041351478525242236,0.015087608257998486,-0.005094982042992524
2025-05-02,0.027342492708107846,-0.001135112682730366,-0.0025967396876455107,-0.004928439847469601,0.0010729179692232638,-0.03088537164895011,-0.0010368664227929925,0.0032589080802469805
2025-05-05,-0.03732554198838167,0.0030302758436373534,-0.017761539506090607,-0.042548270808499655,-0.05037504839910811,-0.004249290468559153,0.007612427845924419,-0.0009280113544918311
2025-05-06,0.0165205850796728,0.0007552606382807969,-0.0051663926700968865,0.009875434178652887,-0.013544154031126188,0.01066855998164118,-0.007554916588512373,-0.024616933945422526
2025-05-07,0.0046433634293781,-0.001886726625346613,0.010963748397336825,-0.023282870884064555,-0.022883181133064867,0.00422237730709063,0.014186706656056591,0.0021429052278021388
2025-05-08,0.01386598903888614,-0.003024547496117691,0.007990875697454713,0.006197645623022163,0.05620606266046346,0.007007682756501765,0.0034119095547511247,0.043003162717253796
2025-05-09,0.006512615277536105,0.003981776388486846,0.05407692885744653,-0.009950207638375286,-0.06984476537977402,-0.00626304625720564,0.004080247918110791,-0.06605927287202729
2025-05-12,0.023940344663292645,0.025117981728281835,-0.02014496225212936,0.021057819000089406,0.0464838348916814,0.0007002563554554531,-0.015577424403576678,0.012195086960414825
2025-05-13,0.015165925555637338,0.01639646456256627,0.012335356242745732,0.031169289558288904,0.04328027532678935,-0.0027992066113087244,0.020295871044755165,0.005783131776404993
2025-05-14,-0.006847199467743148,-0.004893981558054317,0.006769576145821743,0.0015908872607084401,0.020742290497337557,-0.0014034612572876304,0.003371580285885356,-0.04863441334542706
2025-05-15,-0.001253473712386155,0.010018281662948603,0.013448230809100181,0.002269125220791368,0.03743326318447693,0.012649258182630074,-0.012096849897544892,0.026189839432892104
2025-05-16,0.004706576705879151,0.0007213453863308406,0.005838310337832109,0.018791127207998803,0.008247296776701774,0.007562100646236081,-0.12687069909386472,0.026748447447652257
2025-05-19,-0.0012492343316349297,-0.002703207658152351,0.011873534345061554,-0.009999989307206802,0.012269959574172429,-0.004864560963311115,-0.024542305137654097,0.006214019467032816
2025-05-20,0.004064989571345823,0.00018065726808358384,-0.001303738094406759,-0.00044895329886618374,-0.030303030303030276,-0.0020949432382915134,0.01837066132030274,-0.009500931313654704
2025-05-21,-0.011211397105444831,-0.012827427197986352,-0.02010454608351575,-0.02425337669881733,-0.040625042115619125,-0.009097355366231463,-0.009411771677789282,-0.0321343511664246
2025-05-22,-0.01322830434619282,-0.007503588519020554,-0.006927494487459329,0.005063234833505348,0.02823014192223483,-0.004237230065726405,-0.008313525730257454,0.0049553672206221755
2025-05-23,0.002234273034728007,0.001659578269891826,0.012073886923288812,0.0004580921019468054,-0.049630330677104983,0.00992901230451504,-0.02514973890843042,0.0007396949028559696
2025-05-26,-0.0031847517476312204,-0.005706990173695803,0.002120958753314639,0.0009153975857880692,0.004444377059453775,0.0014045453884514725,0.010237579224355198,0.0064054843274305995
2025-05-27,0.007348297486780453,-0.0031475708495795063,0.007936704460934196,0.01966625789282861,0.03318595474568342,-0.004207585930278257,-0.004053549440963478,0.044063642385901325
2025-05-28,-0.0031716207832984677,-0.007986541378869672,-0.008136713159137443,0.0015699270394888831,0.022483895781540975,-0.007042227229132836,-0.019943095566850366,0.015709338946961582
2025-05-29,-0.0060451507268461935,0.0007488972320988108,-0.00793869029899863,-0.014330581124323505,-0.04921457501362425,-0.0028368403892063965,-0.01578070264096454,0.0027699889428924873
2025-05-30,-0.010883545353145951,-0.025257261183693758,-0.0016004203675279438,-0.037937222345194255,0.015418434038263484,-0.0021337543547313986,-0.011814271510447005,-0.011049722725059108
2025-06-02,0.005825244061622659,0.008829185257366978,-0.007012339378702381,-0.011806415126603076,0.03470717951613267,-0.00855312539925901,-0.005977758618567197,0.008147034136809506
2025-06-03,0.00030390763738674664,-0.000570874897205309,-0.0032303606095374082,-0.0035840978616712427,0.07442343454925804,0.0071891176899094855,0.005456143728360008,-0.004386961924433663
2025-06-04,-0.027501644720898,0.004568895927276051,-0.0024303590657258622,0.035011681779049786,-0.02048786404535763,0.004996362270714094,-0.027415129519136383,0.013450959891151193
2025-06-05,0.0003406855379166629,0.0026530086434599642,-0.012181869517255861,-0.014365036938268294,0.0019920521277969616,-0.014914710312306068,-0.004921638009589668,0.01144152205837301
2025-06-06,0.01055850290194349,0.0013229944061352583,0.0024663245449501048,0.0007053435880091108,-0.05566596602349494,0.015140526884767969,-0.023831095328945562,-0.00904971229447915
2025-06-09,-0.016851957542605933,0.005851256486036682,-0.005194033243896667,0.006342487545562436,-0.0021052844373654622,-0.008522681458022485,0.0009213782134829263,-0.003196408479016921
2025-06-10,0.030167960342742273,0.006755565009544773,-0.0015503010500150793,-0.012605215057668429,0.002109726010702806,-0.011461303679763946,-0.008743643114260902,0.007558452085205891
2025-06-11,0.03327784517007171,-0.00876052680577144,0.009166521727364874,-0.00023622733942796348,0.0042105688747309244,0.007970977199995621,-0.006499642614360868,0.00022740121994391238
2025-06-12,0.022544240262330817,-0.006581387059163113,0.00770707993171782,-0.0007095131846380776,0.008385722689161046,-0.007907943165325948,0.0009345427809877016,0.010454482385713337
2025-06-13,0.024566927960603557,-0.013250056001328891,-0.012018347365581827,0.003076328957125174,-0.07068615325679117,-0.01159418819154756,0.00793660702690513,-0.009896504896108937
2025-06-16,-0.009837102451500157,0.03261075684130499,0.018246995615424533,0.003538440276866117,0.06711421157463926,0.0029325842235197186,0.01806388694593597,0.022035512522732725
2025-06-17,0.02266384047476322,-0.04495631758870677,0.005973569474891027,-0.02656326026150968,-0.022012641254191445,-0.015350957529146725,-0.0036396183662846804,-0.008668726574588392
2025-06-18,-0.0009107297737266373,-0.0033067553037446906,-0.005938097834925382,0.01086692971301817,0.0021436444360471985,0.0014847605966488153,-0.0041097394746422156,0.0062781477963269605
2025-06-20,-0.0027346798755643054,-0.025761196859675484,-0.005158488650217952,-0.0052556514345756256,-0.053475935828877,0.002965192852097509,-0.021091132689675884,-0.036096340545225925
2025-06-23,-0.02498484417331881,0.012620209965866325,-0.0021838431680847314,0.001301354712759606,0.006779729544058366,0.0022173383408272684,-0.012177964878197,-0.01964861868257417
2025-06-24,-0.019687456130482395,-0.00019777593318426323,0.018873335261559543,-0.003846288116543084,0.021324285140589483,-0.0036873385369367018,0.01659549248378589,0.02593724416589427
2025-06-25,-0.00510042906282171,-0.0011872192070362386,-0.017986739154954412,0.009169843493241014,0.003296792156031625,-0.026647005475216368,-0.008395557126053332,-0.008273866134449137
2025-06-26,0.008010213928590915,0.03011095420019494,-0.007380817547086527,0.029890084869844458,0.031763348066879304,0.012927807847646022,0.015992489850665592,-0.07276955317924005
2025-06-27,-0.007946560280745696,0.01673078430590702,-0.0011016682218771834,-0.01671681447823925,-0.012738874689994129,-0.012762812658007827,0.0060185987679748365,0.013496625615473823
2025-06-30,0.005446958768057897,-0.004161083214590855,0.018748068386569727,0.010153376165965122,0.05913978494623651,0.012927807847646022,0.016566935839585017,0.011891958295164873
2025-07-01,0.0035053739082033797,0.013485163289759239,0.004539408146381652,-0.0065451095116048075,-0.014213136399500947,0.00450451769714566,-0.008148605250579144,0.002714746212751029
2025-07-02,0.017783376835189157,0.03635687704551138,-0.008086352472194247,-0.001647081083701596,-0.06591146903573131,0.020179318893225773,0.0036513359914260857,-0.05759290579345344
2025-07-03,0.0034322891684201995,-0.004701613491018053,0.024728414871621363,0.006599005161265659,0.013230451982400249,-0.012454188349309114,0.01409743023833765,0.025071546679402257
2025-07-04,-0.0012439297935831206,0.0029069506280425816,0.0005303015222566376,0.006789924316595641,0.0065286814228058265,0.0029674667250809694,0.005829586127834796,-0.0017833067465189423
2025-07-07,-0.0018678310259563347,-0.014673889805924878,-0.013251989253613594,-0.015581116876519419,-0.015134961952244619,-0.008875838803278802,-0.016495769140692618,-0.012506470706295958
2025-07-08,0.01434806501787933,0.0034932817068697997,-0.0024173541626052453,-0.0406333549579303,-0.023051656694280442,-0.0014925168130219824,-0.002719836569112344,-0.010596900322789815
2025-07-09,-0.006150158816892959,-0.009893768895883559,-0.020732142397223097,-0.012312153118513636,-0.0393258426966292,-0.0052316918819064195,-0.02500003771092718,-0.024817108674094923
2025-07-10,-0.0024751585349506167,0.02294593385097321,-0.03079496633795409,-0.0052354736278813485,-0.02456141533070011,-0.00601058605055238,-0.011188826844520605,0.024644919295913503
2025-07-11,0.012096804816015938,0.013024673930266628,-0.008226722910087747,-0.003759491980271812,-0.03597122345753967,0.007558626763278786,-0.00330024650148375,-0.04156859673048774
2025-07-14,-0.01317810626881466,-0.011428617221311943,-0.0017164150765022201,-0.005534608564582766,-0.01119408027878277,-0.0030007089801551423,-0.021759672358307114,-0.005455583332295233
2025-07-15,-0.0077639371322464346,-0.026192220597861637,0.0034383637198855954,0.0035415607359499113,0.01257868072258339,-0.001504870167503225,0.010638256699919246,0.01234242494326554
2025-07-16,-0.005007838975029211,0.009089329695463721,0.004854416202618506,0.036551557560688064,0.007453365924230626,0.030896785681387984,-0.0009569001702338653,0.002438367644889805
2025-07-17,-0.010066087294337112,-0.001838247369463919,0.015061110204005024,0.02358948124448701,0.011097461010697529,-0.016081868458699966,-0.006704903918690386,0.00972974588200759
2025-07-18,-0.015252599671148559,0.004788199225084666,-0.01819725044197984,0.006652406959976265,-0.03902441489694786,-0.010401267881417486,-0.02314380632508839,-0.04175595730175974
2025-07-21,0.0019360721250474278,0.027309381498078933,0.011691011780177618,-0.009440595097133908,-0.03553297018124302,0.007507554527433458,-0.01974342764958603,0.0005585855789584926
2025-07-22,0.009661855441380096,0.025869781562682936,-0.013528563834372398,-0.015487163267467463,-0.013157828238496094,-0.0014903669522700058,0.0015106622143954418,-0.0005582737353008183
2025-07-23,0.020414665720380754,-0.001391327950371557,0.011142905868121167,-0.08010648629126971,0.039999997304600576,0.014179133668414279,0.016088345011062266,0.01201115649370288
2025-07-24,-0.0015629807899367743,-0.01549982682768436,-0.00932509523965075,-0.046829811100037144,-0.033333408925465435,-0.00662249900817824,-0.0069271855885331135,-0.007176422458592291
2025-07-25,0.0012523030403153168,-0.01468250759679579,0.00427873907619758,-0.0016561715801707289,-0.005304959425901368,-0.0022222656914542283,0.008470361758154077,0.005838320269018871
2025-07-28,0.001250801621227815,-0.009694753463959871,-0.02101686465877428,0.020318937637010315,-0.04266669074556839,-0.030437963532842116,-0.01482213124232823,-0.027916058947360933
2025-07-29,0.013116751040092911,-0.006163972748799651,0.005802217625346717,-0.004083786626674746,-0.02785515202693789,0.009953997553051597,0.0005016316735173554,0.008530012054094982
2025-07-30,0.010172692459209154,-0.017876670416412832,0.011537121038626585,0.007380979956581379,0.051575943472490726,-0.00303263466478354,-0.0025065094292544554,0.0033831465408635797
2025-07-31,-0.003967074290150863,-0.007057857623125274,0.0025663644076006076,0.007055685652120891,-0.03814724702950634,-0.05247144904986101,-0.010050152175154148,-0.026973803061196344
2025-08-01,-0.0131740700512466,0.0054245433889241745,-0.006042638850764059,0.0018862737852365363,0.022662976717816363,-0.013643632972617392,-0.0685277565640191,-0.007507992098823024
2025-08-04,-0.0015521766483317379,0.008000068648882586,0.010592631597035496,-0.0029584873620916996,-0.0055401520502139645,0.00976406427812293,0.020163278106602123,-0.0002909130579052954
2025-08-05,0.0046641560533153825,-0.001292059520788369,0.011048311594050286,0.0016184891873902707,0.0027854025815441386,-0.0040291145378597015,-0.005341670893425632,0.006693880082593973
2025-08-06,0.0012378337479139745,-0.006283430857840444,0.01260870489677024,0.02774031271900168,0.019444572156168904,0.009708766935775603,0.004296390899547697,0.023417094750163958
2025-08-07,0.005564231237676687,0.007253054685463667,0.01770875151018192,0.02201256450691136,0.010899085565529987,0.0048077065653491236,0.011229765543999903,0.0070622343203381455
2025-08-08,-0.061481667073191915,0.022710500236342357,0.006796932363942743,-0.02307684297018442,-0.051212980965215094,-0.013556592357780284,0.0010578064869644077,-0.007012708926677602
2025-08-11,0.006223315685381703,-0.00108319019203873,0.006211508768289908,-0.023097121364212825,-0.0028408662628448544,-0.0048503779456997576,0.008980461931878958,-0.023163843406221907
2025-08-12,0.002604140634266061,0.010482568229967404,0.020665699270287385,-0.01638914766033761,0.001424587877050909,-0.0064988542212365275,0.007329758921380547,-0.004627037086034735
2025-08-13,-0.007467415907613573,0.0013956673443717982,-0.00946621752639154,0.0002732101067293158,-0.0426743232499559,-0.00899423457197357,0.0020790219069919402,0.01104015146471915
2025-08-14,-0.01275757012601253,-0.012386827332747985,-0.0013276332549994052,-0.003549782693105019,-0.007429420728364722,-0.008250793894721165,0.029564419543306908,-0.011494349461421804
2025-08-15,-0.0003313848773405237,-0.0018719342942796757,-0.0034554096592147587,-0.01425069623779529,-0.008982126988128392,0.0016638705253417818,0.04030215478824295,-0.00523245123565752
2025-08-18,0.006297643340693826,-0.002250534004919813,0.007201812100576799,0.01223247683634665,0.04380678929311399,0.00249165998839862,0.020339034963583247,0.019286999800291138
2025-08-19,-0.01054021488856094,0.0007518701108917281,-0.029056117299032125,-0.02224676490276145,-0.007235889908627224,0.0,-0.06027535750114055,-0.030963354907825646
2025-08-20,0.005992036773077913,-0.0045079067636547565,0.000550787263272623,0.013202273236433637,-0.02623911087176012,0.0024855499233624734,0.0030302827146506672,-0.016567878608019893
2025-08-21,0.002316349198567602,0.008490609483014833,0.0011013187541155656,-0.004435811436231285,0.0,-0.003305739485606529,-0.008559829458041013,-0.01624563332999507
2025-08-22,0.028763530760375078,0.025070139354909537,0.028044736057749597,0.04427744121363575,0.03293408733912151,0.012437721606738394,0.0411376520470379,0.05871557452680354
2025-08-25,0.00590754048911557,0.00237266549841908,-0.005081454191223078,0.0061333153817175745,0.031884162848732966,-0.007370987846234467,-0.021951165629263025,0.0
2025-08-26,-0.007177835130026233,0.008922101177815778,-0.006720350790965557,-0.0037105551680719495,-0.016853960498294907,0.004950509349582077,0.01645874016175819,-0.005777056106997525
2025-08-27,0.007558301453419958,-0.0005414116128698021,0.016779351799629527,0.0039904619569852695,0.02571432903320825,-0.002463102329615885,0.012266973433594508,0.016850775874951207
2025-08-28,0.00880629758439433,0.0003611365987949977,0.02076131254704383,0.002119604569778888,0.09192194537832021,0.00823050417230542,0.020358657484723208,0.019714089900233045
2025-08-29,0.005496354819320537,0.0028881222719827626,0.0036505300858440393,-0.004230558544695451,0.04464298664378319,0.008163234310162526,0.016152033804908816,0.004203090287704159
2025-09-01,0.002250718419533726,0.0007198609439347248,0.007996747863441067,0.003983150932165058,0.01098893571898385,-0.004048608245356022,-0.014025241985869297,0.005859384605342299
2025-09-02,0.005133197495609476,-0.00377693042147742,-0.017019252625967485,-0.0034383756207900795,-0.015700580176203238,-0.01138203871205734,-0.031768519472403,-0.0013870018524841932
2025-09-03,-0.008618036757372827,0.0037912497078342877,-0.008656961324742807,0.004511728857089725,0.008588982392114808,-0.021381612500945946,-0.00685604026630704,0.010000016691174896
2025-09-04,0.0,0.001978392125535855,0.00396943677438788,-0.015851992802715986,0.052311597307772795,0.021848774531601167,0.0069033700493386085,0.01760175254028118
2025-09-05,-0.015131962027921109,0.009154650425360122,0.01107012143350472,0.016107326018837576,0.07167619872041753,0.007401295765564475,0.035749243563225175,0.029729598638779775
2025-09-08,0.003922844165156425,0.0024901851758363236,-0.004692344986434449,-0.010832219628252537,-0.038834906994540064,-0.008979549575576451,-0.009456261720645731,-0.018110163449466476
2025-09-09,0.007815097247555025,-0.0030163564041482127,-0.008643133720404816,-0.012286289279227258,0.0011224024449179026,0.015650689497142656,0.02147956683059915,-0.004009737045586381
2025-09-10,0.01809366897271736,0.006940791407824554,0.000792651051661375,0.008112464821633525,0.03699526137025244,0.002432975342253174,0.030373780624634028,0.002147221883859185
2025-09-11,-0.0038083728957638563,0.007776571139821664,0.001847792827601502,-0.01207082691065442,0.08108130848699124,0.01294504955747433,0.007709758396112543,0.03615410437157163
2025-09-12,-0.0066899694926843,-0.0003507496516969022,-0.015019680185109463,0.003258288618985361,-0.015000099561313651,0.0047923463074412975,0.0040504659683109345,-0.021194007721444863
2025-09-15,0.008659431483924784,0.00877188843261667,0.016586331113730868,-0.011908042206608571,0.07411165460355607,0.003974587638321481,-0.019722023746087225,0.011090697954366124
2025-09-16,0.0025437158831285167,0.0034782864888804887,-0.002631591879659334,0.007121391822145107,0.01512293095671935,0.006334117009737961,0.0032006503770123373,0.021154277709397373
2025-09-17,0.006025916363022077,0.001733080187205971,0.014248113708088539,-0.00163191086366421,0.05307264252301436,0.0062942485032300155,-0.003190438897551995,0.025575353764970776
2025-09-18,-0.009772982252805096,-0.001903089998356089,0.0013006242886175468,0.0005449317604213633,-0.0070733681304401275,-0.021110264634779385,0.01051667769313247,-0.004987473376116713
2025-09-19,-0.011142978377233437,0.003986775370714568,0.013250127991395688,-0.010345787919532334,-0.010685770640169623,0.002396213101258482,-0.02171948659016687,-0.006265540990364471
2025-09-22,0.00998078089078902,0.0013812672602093734,-0.014358806825539805,0.020907884376671904,-0.024302449323194808,-0.015139552292576464,-0.005087907484054632,-0.01311484221069703
2025-09-23,0.016895110213973163,-0.0056897211403335035,0.015868720416455817,-0.01104832830863478,0.014760204374212327,0.008090666089586751,0.028823760564773426,0.03731151982322922
2025-09-24,0.022570494873698443,0.003814829672654785,-0.00665792478248084,0.0051771771094084595,-0.010909109286815655,-0.006420537885926114,-0.0009037151292321521,-0.0009856305390522069
2025-09-25,-0.007970463767342562,0.005527724193101324,-0.007991876280682764,-0.01463812682749921,0.012867777360853871,0.006462027578815865,-0.014473050844883706,-0.007398089801516683
2025-09-26,-0.003399362097645575,-0.01924064303519346,0.004937565990739801,-0.0008253832911312431,0.015426330480416972,0.0,0.014685596225746389,0.00869181829717669
2025-09-29,-0.013643388321476047,0.0033280361148417814,0.005689258926748764,0.004425121719899394,-0.050938268299587586,-0.004012786003826263,0.00045239871972224677,-0.00049905979817777
2025-09-30,-0.011002858713719199,0.0052375038975363,0.00462817807326843,0.006049168072940203,-0.09604521494717089,-0.025785704336970583,-0.0013563176923343523,-0.015227245804540934
2025-10-01,-0.0025429074519054407,0.012677990883726675,-0.01798465416691919,-0.021863784389926644,0.0,-0.008271267730158294,-0.007243165391589534,0.013434681790277736
2025-10-02,-0.00956024601131622,0.006688373300867578,-0.010951800573137382,0.009499749163054183,-0.04583327015990457,-0.00500418468405639,-0.007751856560077042,-0.030014929124493328
2025-10-03,-0.002573933093015124,-0.0018739114271325574,0.007382233495554891,0.007472862885260723,-0.0010917691924450246,-0.005029352492771366,-0.008272092629782457,0.005672971271092786
2025-10-06,-0.009032373591961962,0.01706774703998737,-0.011515514597095211,-0.01978018598439457,-0.020765071509283528,-0.0016848968221905292,-0.007877671839779166,-0.01999988643226558
2025-10-07,0.0035807730248123004,-0.014096347508208318,-0.01588582718068321,0.0014015190076217543,0.0022320527101062915,-0.011814352260157479,-0.009341427279713876,-0.03689160925336876
2025-10-08,-0.005838426609279024,0.007659613779774865,0.0018832656083582755,-0.006437275670275522,0.012249512396738771,0.014517563012059531,-0.004243160925258116,-0.0010867870820164827
2025-10-09,-0.014355670260052467,-0.0015202508892033784,-0.001610998074935921,0.047887218736224924,-0.013201232055687129,-0.013467995891079942,0.0033142172219506882,-0.0016317391110290957
2025-10-10,-0.008937406588600538,-0.004060310683786761,-0.0010757317183512916,-0.013709520621371873,-0.017837189752974325,0.00767916005996927,-0.02737134204384839,-0.024788958344083456
2025-10-13,0.009685971838423013,0.014948274097334346,0.004038909224943987,0.031343676961318234,-0.023836501842684932,0.004233641804343602,0.013100538014850782,0.009497314081767128
2025-10-14,-0.006946680237468916,0.0,0.004290460318361333,-0.013477854969703329,0.020930089059832513,0.016020268871232535,-0.008620724311369954,-0.007470936661229333
2025-10-15,-0.00899397220841236,0.01857737026850792,0.0,0.0024109517953201376,0.014806470570966956,-0.004979267509845786,-0.018357520450788756,0.025648169136071486
2025-10-16,-0.010084050691752111,-0.009201460724799215,-0.0024032860314776583,0.026990926678793548,-0.07968580899419397,0.01334443687300646,0.002460677340489381,-0.018755227416887177
2025-10-17,0.009507624183846541,-0.002819201299307794,0.003479965303677446,0.044756687296731545,0.024390305535052503,0.01810699391974091,0.026018637571858294,0.013850488643916137
2025-10-20,0.000672754166018974,0.01280562488792314,0.017871319708727018,-0.015193089119408865,-0.007142928911305857,-0.0008084771881748942,-0.006220084610710219,0.010109381163853293
2025-10-21,-0.00806728147256619,-0.0016420810442240308,-0.009434170969016109,0.0032877956699446376,0.0023980452050276213,-0.011326786852643322,-0.011073557327071604,0.010278511396857093
2025-10-22,0.011521602445965895,0.017763195642684693,0.008201076133819152,0.008822881031050889,-0.002392308341480409,-0.012274953992558624,0.007302678285463937,0.011780444523501021
2025-10-23,0.01139023122352234,-0.001939342197495142,-0.0007872218049753688,0.03548221029044596,-0.05635488039133718,0.004142527956428221,-0.001933319489088925,0.010849433281746146
2025-10-24,-0.011593273915903146,-0.0004856801384188758,-0.0013128843473104723,-0.0016892260827082728,0.026683620798381158,-0.0008251536681579408,-0.006295294042243493,0.01439802229063969
2025-10-27,0.005361921545147252,-0.0011339560629581857,0.00841439817844214,0.007251666896000986,0.05445543099131922,0.0033030926360173574,0.016081761192962007,0.014709544288347365
2025-10-28,-0.0003332820695733929,0.008757656886832832,0.003389798260322374,0.015598779808286833,0.016431971946964774,-0.009876572075529055,0.005275712603662441,-0.0038148925738279438
2025-10-29,0.0010003148563060282,0.018167229747718228,0.022349297905015053,-0.006380020974075085,-0.015011639666957843,0.0,0.012404559446282937,0.015317905886191863
2025-10-30,-0.0043304560948767,0.0075793764893155036,-0.0012709423499428496,-0.014268702672881273,-0.003516975211723561,0.04655040063007232,0.019321511657697688,-0.013326582256328101
2025-10-31,-0.004683799099894914,0.022723735369393427,0.003817679099875182,0.015681476215517964,-0.0035295068964573684,0.009531321791295788,0.012482668726038204,0.005096725208175279
2025-11-03,0.011764668974871162,0.0013790198292693567,0.0166821447678962,0.016627159910381106,-0.015348206005721732,0.01573566060844156,0.008219122402242762,0.005324659971870593
2025-11-04,0.004983363623164427,-0.01117053912514443,-0.0029941494482707,-0.001168276308291416,0.004796151008069183,0.019364798832818497,0.008605132524982073,0.031525814598233115
2025-11-05,0.019834745554392796,0.01717731102000819,0.004254653563812161,0.017777808730534694,0.04295937999695809,0.0015198119400894328,0.015267188955086608,0.016381383412436445
2025-11-06,0.005186442891746523,-0.0034991796526495644,0.0,0.009193333437342632,-0.08581236293388872,-0.007587300401905583,0.01105700808155241,-0.010103374920113817
2025-11-07,0.03772971614909104,-0.010992410146983489,0.0009965242636911231,0.02482354041992285,0.018773468258504344,0.003058061879485985,0.0013124124983614482,-0.006318310983410957
2025-11-10,0.005593621585469055,0.006637890802218882,0.006721504857059246,0.00822219963909343,0.03439807421298324,0.004573260454745931,-0.004805616029658899,0.028857773342309656
2025-11-11,0.02595792723554391,-0.00260692890145775,0.01928793121526695,0.014546899660183188,0.07957241340813304,0.03110768878619896,0.03028969329828124,0.028048548123759565
2025-11-12,-0.0256025644425959,0.011070092708338475,-0.02280456362850991,-0.0247663720660678,0.006600727224205238,0.0022075487391166604,-0.028547248685434012,-0.004393024303496085
2025-11-13,0.004327878944824448,-0.0013686567232514824,0.0039722012235259285,-0.0015593130108855213,-0.009836109760649636,0.0007342042531701676,-0.01315772237384738,-0.023687867654757055
2025-11-14,0.006463406554092277,-0.006091106179286099,0.003956380413127736,-0.008478504859638414,0.05849898810944931,0.004401993556629735,-0.0026665618608515684,0.04781150488529251
2025-11-17,0.005504609128264892,-0.000765977510373772,-0.0073891363225623286,-0.010575868760788976,-0.04796658772645335,0.00511329722511511,0.0026736914244316345,-0.01997728152726741
2025-11-18,0.0033455394894543744,-0.003066628036829333,-0.004962656183202352,-0.012053793505669264,0.0372396881322532,-0.0014535409916006659,-0.027555687199062873,-0.003937918514913319
2025-11-19,-0.005153083270612813,-0.0010765781915770267,-0.006234549507032949,0.004834268595841573,-0.014783464148815928,-0.024017500788253265,-0.013711060805896014,-0.005813891998658338
2025-11-21,-0.007617370844856142,0.0032334008065886266,0.003011324175006269,-0.009851017905170845,0.032154341532707464,0.01566003869414967,0.019462515295407323,-0.016608169563955277
2025-11-24,-0.0009210759507667365,-0.0010743881489178042,-0.0037529602460556477,-0.0006941907130545433,0.02803740475834604,0.011013210682469854,-0.0072727963220399205,0.022121812669815055
2025-11-25,-0.007990183923000216,0.007835328764271843,0.0022603014040469827,-0.005325305102785505,0.03636369762271885,-0.002178691810052591,0.005952460225390199,0.01256679870721622
2025-11-26,-0.0015489598983182695,0.014939079018097212,0.023553101149818234,0.03351967903163189,-0.01461998069282211,-0.005094616967142085,0.01137901697754029,0.028729087636582662
2025-11-27,0.005274721981906927,-0.0037548936437047375,-0.0034270353906928896,-0.007882964940390758,0.0009891797096786004,0.0036577405075790548,-0.002700164223750856,-0.0013405496067850908
2025-11-28,-0.01882720575849306,0.016131439457716334,0.02284422471917602,0.0045402268914878086,0.01581023641244439,0.010203940282037083,0.013989104560943266,0.012304350607109216
2025-12-01,0.00188735083708913,0.007715035193906816,-0.007744504172914168,0.02101693528542259,0.005836634984904832,0.010822578931688476,-0.00934564499893098,0.0033149516985031546
2025-12-02,0.006907334934589171,0.008245126243817236,0.022275987805760344,0.009517593780219658,0.024177948764469548,-0.0007138374366967293,0.016762409351674723,0.04735673974528609
2025-12-03,0.007483680633955769,0.032272194190069436,0.0,-0.01227801586831867,0.06137856132286856,0.010714353080510497,-0.005959318898511867,-0.006940036016297779
2025-12-04,0.00649954052850088,0.017399863161691842,0.024633066496027922,0.020247890226110288,0.03647692425150284,-0.014134292854138475,0.017426359527101587,0.05040235151568351
2025-12-05,-0.03536284085133801,-0.023637297312383176,-0.04623229941376816,0.026373533740866817,-0.0978540251961445,-0.02437278283310773,-0.07070707501416085,-0.07399190233819941
2025-12-08,0.009244436913200316,-0.006835800495608724,0.0048473949425482665,0.022912267409110676,0.0028544049585090825,0.0007348172555494692,0.02079396247359222,0.0019595584807106103
2025-12-09,0.006317173154731348,0.0005736667945703822,-0.0021708918721031756,-0.002302664998891535,-0.04933588066489425,0.0014684085063405572,-0.00509255043128054,-0.022164351802122728
2025-12-10,0.002510981324361561,0.01834324564703871,0.007870224135975601,0.016995406633484755,-0.0029939917404967487,-0.0029325108887470197,0.005118617247753088,0.021999913702049456
2025-12-11,-0.01659366449474775,0.013228316386338479,-0.0007606780576249195,0.0016503915220662524,-0.041041100087246374,0.013235258207716427,-0.0013888610449424021,0.016525442748205776
2025-12-12,0.005730681976217733,0.002802943983271522,0.008880960158571094,0.019979523083235362,0.03027144158971473,0.018867882070165765,0.006026798213260465,0.015828850406942152
2025-12-15,0.0034821570041310146,0.006121529882072929,0.015090614778063394,0.0032310327702826935,-0.0030395955425955856,0.01709399578127102,0.014285727069351273,0.005685317027996684
2025-12-16,-0.030283924311086285,0.003766509355762171,-0.025768108185107663,0.005233370265929738,-0.034552786025420335,-0.008403386067384,-0.013630160208839448,-0.051507468305934
2025-12-17,0.011060455865529173,0.012700205538902942,-0.008901389723722342,-0.0028034068640739873,-0.03157894736842104,-0.009886940795055255,-0.007369847452851741,-0.03730680341460113
2025-12-18,-0.005791463699638011,0.00256520321893694,0.005131971597665208,0.004016103237226565,0.016304347826086918,-0.007132712095123894,0.001856141341752604,0.005232192305714811
2025-12-19,0.003559913835075257,0.0071073206943128575,0.009190752563299043,-0.005599928383793085,-0.01069529527003854,-0.0021264708323467385,-0.0069476117550864025,0.010618570929845417
